C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_02_680.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_02_680.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_02_680.jpg, 0, 1, 0, 30.19029
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_02_781.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_02_781.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_02_781.jpg, 0, 1, 0, 30.19099
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_02_885.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_02_885.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_02_885.jpg, 0, 1, 0, 30.19008
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_02_985.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_02_985.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_02_985.jpg, 0, 1, 0, 30.19016
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_03_090.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_03_090.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_03_090.jpg, 0, 1, 0, 30.18998
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_03_193.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_03_193.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_03_193.jpg, 0, 1, 0, 30.19005
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_03_293.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_03_293.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_03_293.jpg, 0, 1, 0, 30.19056
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_03_393.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_03_393.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_03_393.jpg, 0, 1, 0, 30.19038
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_03_494.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_03_494.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_03_494.jpg, 0.0210396, 1, 0, 30.1911
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_03_597.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_03_597.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_03_597.jpg, 0.3185472, 1, 0, 30.16548
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_03_699.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_03_699.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_03_699.jpg, 0.4646561, 1, 0, 30.15648
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_03_802.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_03_802.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_03_802.jpg, 0.1777535, 1, 0, 30.19318
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_03_905.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_03_905.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_03_905.jpg, 0, 1, 0, 30.18812
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_04_007.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_04_007.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_04_007.jpg, 0, 1, 0, 30.18956
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_04_113.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_04_113.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_04_113.jpg, 0, 1, 0, 30.18921
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_04_218.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_04_218.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_04_218.jpg, 0, 1, 0, 30.19025
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_04_318.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_04_318.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_04_318.jpg, 0, 1, 0, 30.18807
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_04_420.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_04_420.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_04_420.jpg, 0, 1, 0, 30.19047
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_04_522.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_04_522.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_04_522.jpg, 0, 1, 0, 30.19021
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_04_624.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_04_624.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_04_624.jpg, 0, 1, 0, 30.19017
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_04_728.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_04_728.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_04_728.jpg, 0, 1, 0, 30.19025
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_04_829.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_04_829.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_04_829.jpg, 0, 1, 0, 30.19021
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_04_932.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_04_932.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_04_932.jpg, 0.1392903, 1, 0, 30.18523
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_05_035.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_05_035.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_05_035.jpg, 0.433704, 1, 0, 30.15006
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_05_136.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_05_136.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_05_136.jpg, 0.2780637, 1, 0, 30.18991
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_05_238.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_05_238.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_05_238.jpg, 0, 1, 0, 30.18644
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_05_341.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_05_341.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_05_341.jpg, 0, 1, 0, 30.18956
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_05_447.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_05_447.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_05_447.jpg, 0, 1, 0, 30.19002
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_05_547.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_05_547.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_05_547.jpg, 0, 1, 0, 30.19007
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_05_649.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_05_649.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_05_649.jpg, 0, 1, 0, 30.19072
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_05_756.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_05_756.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_05_756.jpg, 0, 1, 0, 30.19044
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_05_858.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_05_858.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_05_858.jpg, 0, 1, 0, 30.18879
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_05_962.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_05_962.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_05_962.jpg, 0.290175, 1, 0, 30.16933
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_06_062.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_06_062.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_06_062.jpg, 0.585564, 1, 0, 30.13068
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_06_164.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_06_164.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_06_164.jpg, 0.3082569, 1, 0, 30.19118
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_06_265.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_06_265.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_06_265.jpg, 0.01234168, 1, 0, 30.18633
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_06_365.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_06_365.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_06_365.jpg, 0, 1, 0, 30.18939
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_06_468.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_06_468.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_06_468.jpg, 0, 1, 0, 30.19006
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_06_568.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_06_568.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_06_568.jpg, 0, 1, 0, 30.19153
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_06_671.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_06_671.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_06_671.jpg, 0, 1, 0, 30.19027
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_06_771.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_06_771.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_06_771.jpg, 0, 1, 0, 30.1902
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_06_877.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_06_877.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_06_877.jpg, 0, 1, 0, 30.19018
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_06_980.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_06_980.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_06_980.jpg, 0, 1, 0, 30.19094
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_07_082.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_07_082.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_07_082.jpg, 0.1896918, 1, 0, 30.18044
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_07_184.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_07_184.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_07_184.jpg, 0.4925373, 1, 0, 30.14297
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_07_286.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_07_286.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_07_286.jpg, 0.2751063, 1, 0, 30.19028
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_07_389.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_07_389.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_07_389.jpg, 0, 1, 0, 30.18651
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_07_494.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_07_494.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_07_494.jpg, 0, 1, 0, 30.19097
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_07_598.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_07_598.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_07_598.jpg, 0.2988519, 1, 0, 30.17192
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_07_700.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_07_700.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_07_700.jpg, 0.1695153, 1, 0, 30.19277
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_07_803.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_07_803.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_07_803.jpg, 0, 1, 0, 30.18991
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_07_907.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_07_907.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_07_907.jpg, 0.1413993, 1, 0, 30.18784
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_08_009.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_08_009.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_08_009.jpg, 0.346665, 1, 0, 30.17344
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_08_112.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_08_112.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_08_112.jpg, 0.04099111, 1, 0, 30.18997
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_08_212.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_08_212.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_08_212.jpg, 0.1150326, 1, 0, 30.19133
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_08_314.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_08_314.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_08_314.jpg, 0.4165482, 1, 0, 30.15785
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_08_416.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_08_416.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_08_416.jpg, 0.7146202, 1, 0, 30.11536
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_08_520.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_08_520.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_08_520.jpg, 0.4453391, 1, 0, 30.18981
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_08_625.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_08_625.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_08_625.jpg, 0.1361522, 1, 0, 30.1946
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_08_726.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_08_726.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_08_726.jpg, 0, 1, 0, 30.18825
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_08_828.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_08_828.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_08_828.jpg, 0.1523304, 1, 0, 30.18883
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_08_932.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_08_932.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_08_932.jpg, 0, 1, 0, 30.18999
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_09_035.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_09_035.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_09_035.jpg, 0, 1, 0, 30.19031
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_09_143.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_09_143.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_09_143.jpg, 0, 1, 0, 30.19076
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_09_243.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_09_243.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_09_243.jpg, 0.2719092, 1, 0, 30.17204
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_09_345.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_09_345.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_09_345.jpg, 0.4107446, 1, 0, 30.16466
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_09_449.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_09_449.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_09_449.jpg, 0.1084991, 1, 0, 30.19231
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_09_552.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_09_552.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_09_552.jpg, 0, 1, 0, 30.18956
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_09_660.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_09_660.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_09_660.jpg, 0, 1, 0, 30.19066
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_09_764.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_09_764.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_09_764.jpg, 0.2723724, 1, 0, 30.17393
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_09_864.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_09_864.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_09_864.jpg, 0.3766446, 1, 0, 30.17175
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_09_964.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_09_964.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_09_964.jpg, 0.104409, 1, 0, 30.19201
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_10_065.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_10_065.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_10_065.jpg, 0, 1, 0, 30.1893
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_10_169.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_10_169.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_10_169.jpg, 0, 1, 0, 30.19027
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_10_275.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_10_275.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_10_275.jpg, 0, 1, 0, 30.1903
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_10_380.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_10_380.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_10_380.jpg, 0, 1, 0, 30.19034
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_10_489.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_10_489.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_10_489.jpg, 0.2115324, 1, 0, 30.17829
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_10_594.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_10_594.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_10_594.jpg, 0.5037486, 1, 0, 30.14322
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_10_697.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_10_697.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_10_697.jpg, 0.2075958, 1, 0, 30.19347
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_10_801.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_10_801.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_10_801.jpg, 0, 1, 0, 30.18744
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_10_902.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_10_902.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_10_902.jpg, 0, 1, 0, 30.19001
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_11_011.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_11_011.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_11_011.jpg, 0, 1, 0, 30.19027
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_11_112.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_11_112.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_11_112.jpg, 0, 1, 0, 30.19027
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_11_216.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_11_216.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_11_216.jpg, 0, 1, 0, 30.19026
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_11_318.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_11_318.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_11_318.jpg, -0.09665041, 1, 0, 30.18792
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_11_424.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_11_424.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_11_424.jpg, -0.3967557, 1, 0, 30.15609
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_11_524.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_11_524.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_11_524.jpg, -0.1764408, 1, 0, 30.1912
C:\Users\jahir\Desktop\RNA\Data\IMG\center_2022_05_07_14_20_11_628.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\left_2022_05_07_14_20_11_628.jpg, C:\Users\jahir\Desktop\RNA\Data\IMG\right_2022_05_07_14_20_11_628.jpg, 0, 1, 0, 30.1888
